P82933,15.951645281921325,14.587343256680647,14.839913935069232,14.591900022039045,12.986884125217207,13.913975265395504,13.332484393251335,13.288990245821623
P82979,17.142983271195533,16.39452360975763,16.802179438513924,16.619851586371063,16.087068322352035,16.577275806654722,15.806729131921518,16.111131863756817
P83731,25.707225612285175,23.556168149268768,23.73061178955638,23.668831753741507,22.405640111500908,23.472769434293983,22.44714297779225,22.47272304049544
P83881,20.178843205471644,18.28156688841181,18.262251037429845,18.240693024043125,18.405895363797413,20.085431017936337,18.71734934486716,18.5643052846913
P84085,17.538423311734572,15.700152902205122,15.797737474114522,15.563914939251347,15.086841509073372,16.563819917570232,15.267358791668297,15.16434598979087
P84090,14.461750279696762,12.80791044247321,13.387993781812238,12.782608444258974,11.123409350303001,12.043962223164847,11.63649946962777,11.43640062672812
P84095,16.913662892951642,14.82966541886915,14.895680474795704,14.916529026854288,14.139202855300159,15.749076985395154,14.656498421121416,14.607744290983225
P84098,24.897880043472373,23.894079987705737,23.861010983789214,23.96119362563032,22.41949082974909,23.06086971423725,22.742700416163416,22.436561125823406
P84103,21.1952059792969,19.615573737274698,19.518654077069748,19.484941957961443,16.89261672896443,17.458921437478644,16.872604689648632,16.982024449487838
P84243,13.076601276508935,11.943684954321213,11.506939492524051,11.496081130125189,10.386032300504455,10.64323021484503,9.739230414740051,10.072773945430166
P85037,28.31060078046378,26.71047117317211,27.170043046689536,27.03375127324335,26.196526504746682,27.534758054800903,26.556948108266486,26.363748681767692
P98172,18.741571707659947,17.406890722155907,17.663962075574137,17.49087413822594,17.357526777413426,17.93694949682433,17.133775996751858,16.87631063981573
P98175,16.10910930961293,15.06479786227892,15.321127435440264,14.949099229275964,13.811871305979373,14.822885315314794,13.988416923213773,13.898370786378846
P99999,25.24865089329583,23.47358363447042,23.40930500793018,23.35468109909956,19.538925996873648,19.942556406682417,19.63157858128804,19.69758626400343
Q00013,12.041725800987722,11.228760700014949,11.20480365271396,10.794741647936503,9.995213113337202,11.167573766131873,10.289498932992148,10.113084887151043
Q00059,18.418519315960417,17.63772993113386,17.462745091455535,17.22665055984682,17.34065594667173,18.773022084963962,17.655260001327978,17.499248886228898
Q00325,25.98528358572211,24.19510404989009,24.385095509551906,24.452187856974035,23.17495613328596,24.1052159944007,23.354746032198957,23.300756398186085
Q00341,14.811594384554956,13.57214980649329,13.880096091126946,13.770044470175035,12.436082420738906,13.276195890310818,12.779976431376054,12.429889106369474
Q00535,12.852544604518778,11.565053793034071,11.561406319198136,11.48877843197442,9.635344086863398,10.4145077454036,9.528995142969281,9.525675237772678
Q00577,16.779086896055492,15.815403657448774,16.08284714893887,15.831475351487736,15.4164511627047,16.301656794001396,15.342467765360293,15.423268028156347
Q00610,27.593987656087055,26.10714562364101,26.025891031829858,26.201591990671822,24.77317507476291,25.643672496891803,24.7960614485178,24.68064469877282
Q00653,15.126117868212312,13.183550843409831,13.387252318407677,13.470513253829301,11.869691812602644,12.7527964830757,12.213291375716782,11.897074893764515
Q00688,24.05951774475959,22.35082072004299,22.31362982582865,22.434881653635234,21.724717011991228,22.79213322961813,21.954191870346307,21.708292617775285
Q00796,12.931316798490784,11.960660823958001,12.223098096890853,12.229062574707578,12.012605891612907,12.801053749667792,11.756937849347576,11.711352362976669
Q00839,32.067018305810535,29.989732151454575,30.09014771143816,29.979587343593057,28.558886755841005,29.812247128914528,28.82655280063631,28.95028603647072
Q01081,26.913117712605136,24.425488607306473,24.152426704480607,23.965233215489743,22.586800198323512,23.754476380839066,22.71075691729122,22.508882360509475
Q01082,24.109051316913746,22.737383616465188,22.915779807728047,22.752106447792762,21.637210473666173,22.7141201883869,21.932035038771488,21.772532880784055
Q01085,20.656323326481758,19.314106272231964,19.290487429939958,19.416276763961328,15.528214294047883,15.677314802730969,15.48636848987773,15.345660608822207
Q01130,14.00478510023118,12.346513900128329,12.570604701834148,12.240870340303735,10.275022373478858,11.148804961436735,10.352829738009781,10.479746909339717
Q01167,22.740273556958947,21.61185025099149,21.824487372034657,21.614031302244893,21.63896534908136,22.785690071096074,22.00378341303266,21.658386816234003
Q01433,10.822693784737764,9.733924691537863,9.769502489175338,9.473153263136277,7.770860748976295,8.704065129874031,7.97627444034498,7.818048308656946
Q01518,24.527191958352542,22.153057432626433,22.46852400926309,21.963001028844516,19.235040725264465,19.98577782462694,19.519475715109177,19.279080878136067
Q01581,18.253248762617797,16.918794849584724,16.876383889277562,16.73044214374515,16.176999878594685,17.50932364594303,16.38263484216972,16.405861371404725
Q01650,21.995422352563693,20.298550393087364,20.422697588169314,20.312287416093323,19.520776020220275,20.781903435285848,19.645593005719252,19.605547916930743
Q01780,21.033786989720795,19.42283995843151,19.41265707213726,19.339879918204534,17.819246239850386,18.92108999212125,17.967121395057465,17.892994276307626
Q01804,16.513110874370913,15.249088501407133,15.150620418942426,15.281143954702614,12.62242072465678,13.171579542282092,12.488010197817935,12.7242601839342
Q01813,13.716914268585356,12.213189843478727,12.445966889828856,12.454575572262868,11.681366022718132,12.707424545305669,11.534727393496402,11.484148045832082
Q01844,29.234764523573922,26.88245204422221,27.104858926735037,26.995974754843562,25.662717444065763,26.647945604976737,25.63926067941286,25.533439977400633
Q01968,8.35724888521028,7.148539137154684,7.161932764073573,7.0511181820743865,6.015751533746762,6.983970814171743,6.118354148917933,6.17346718239493
Q01970,9.111594721160245,7.202309886620815,7.3646977754581275,7.205133322069288,6.144267749165087,7.775555016394018,6.1717295342377625,6.491374173721776
Q01973,8.389280326020646,6.8335681834440205,6.782009876000332,6.47761087734551,5.234261024823319,6.382756801266773,4.64445776491718,4.756166428237301
Q01974,5.311860502403231,3.7307247740395555,4.061080305286719,3.6107436109041395,3.4967983609946263,5.470981075378158,4.2220044322656545,4.0152342526437685
Q02078,18.558132357320755,17.082447616532914,17.249619538242804,16.966777409768223,15.192608508265268,16.094427591895435,15.425628752348562,15.554574139377777
Q02252,15.859322693743184,13.728843423194443,13.841608580534558,13.695721461514575,12.176726630866701,13.225774163387438,12.62824709537186,12.207882605004837
Q02447,18.400665762603683,16.034294363322555,16.565802165530705,16.01875009292274,15.065442851614275,16.471276863758145,15.485203817094261,15.453593300475484
Q02487,13.166595133175038,11.11930984991457,11.400408177254418,11.20207562561775,11.053475201637712,12.86370938573906,11.636046991583745,11.624809875653217
Q02543,29.023519585528536,26.99286077318319,27.125080969413077,27.00687111514744,26.051906680764276,27.316527134869716,26.35364736755055,26.047206360862944
Q02750,16.173984441349536,13.950511416561039,14.050419970263004,14.286100856717828,13.679486002005822,15.711632089700876,14.15408504122029,13.549505828161456
Q02790,24.17341861878154,22.513871441913217,22.66120138790204,22.581332179414453,21.30081872451203,22.297078745305733,21.347670548877392,21.364818186312455
Q02809,16.156046997432448,15.33693659595868,15.188614470007392,15.198565848688375,14.960001097971041,15.787746227195846,14.935026457730247,14.955962601195093
Q02878,28.778780011110445,26.573913316224058,26.92137713330261,26.583286614240887,25.124547326612625,26.198947237189977,25.345722092899454,25.158287962004827
Q02978,18.33358827685699,17.26434244814799,17.274657487904477,16.979336272524073,16.599020584338422,17.819599107094227,17.014724998457236,16.810996544507745
Q03001,14.506310351163082,12.676401601940222,13.10600414356306,12.652257675598282,11.377294148743431,12.724038990795199,11.791987886480433,11.669364595158235
Q03164,15.213260957385605,13.82901909750377,13.90052312530123,13.656087371338671,13.052260238881559,14.288652980058735,13.30413035781801,13.193150434674882
Q03252,19.425348278884044,17.582227893173556,17.84741095434476,17.76428485133254,17.27854174617687,18.66274667795552,17.62382459484292,17.572567921790615
Q03701,19.660893822321434,18.157490413122545,18.73154284094108,18.368257569803028,16.640524784600725,17.543283316356685,17.02869037396551,17.00405737026685
Q04637,27.126095935340384,25.351542606642795,25.378112702801786,25.204826926370842,23.827363317748087,24.980075923135377,23.956984291051462,23.957701987654268
Q04721,20.879239024284843,19.73720027933433,19.7334898786051,19.68834806100994,18.963883279636708,19.96413058266779,19.045506526356778,19.041422993698877
Q04726,14.400895829161986,13.401872034405843,13.44717628394435,13.406881238916018,13.147993555697722,14.648005635152552,13.38231436998166,13.344178585969733
Q04727,19.069226084151573,17.523516194989263,17.85391100689287,17.68448274433842,16.41934674993702,17.539580497625142,16.479691137242195,16.67513509012575
Q04837,14.148580544457063,12.85062056627125,13.028649838629729,12.51213553310079,10.791330793496652,11.773926311068077,10.90801053216882,10.88304029771925
Q04864,16.97876228499743,15.49718933171899,15.869805118515792,15.522764927506849,14.503885076734049,15.763341850923304,14.727439389514712,14.617806124087254
Q04917,19.596518260101767,18.106109452391937,18.15904821931057,17.99170932584939,16.968066199521726,18.147238643017236,17.07452277617408,17.036953926014178
Q05048,22.447821409162295,20.680609363744317,20.973167450410152,20.672561765088812,19.734272830630392,20.954436901312036,20.055435538154345,20.370815478705868
Q05086,12.263166155736517,10.955496290531265,11.237437111041071,11.030094630199962,10.212682672315,11.383313151185419,10.209995695702753,10.275292790948818
Q05519,17.08896784475746,15.526384372879017,15.908750748240843,15.434659241816048,9.924846383278384,10.124208054043343,10.020765636627054,10.156208361166145
Q05639,14.859095777537021,13.860292200693653,13.877704234808174,13.974658696100411,13.219543984784293,14.016916119924687,13.101409517913666,13.063863699297327
Q06124,17.44166386625756,15.825538772086881,15.492519633748756,15.494597655520561,14.855160261629262,16.117322360507092,15.000067291607612,14.80645985311938
Q06136,6.978227092943269,5.706909911962926,6.1565282618854775,5.6136217268187325,4.474699029028045,5.1171496722561844,4.292157358372031,4.203685578126106
Q06203,17.384334021573046,15.87199577359235,16.118437840362887,15.828994920820337,14.447461616746123,15.314719361847555,14.586285843117425,14.395309690481499
Q06210,21.386626421722866,19.28097161287565,19.393220713406965,19.164276504505608,17.500837250189235,18.6843381648321,17.760381264201875,17.84465203044368
Q06265,22.402771013873437,20.483628705311098,20.656687983526414,20.269280455682186,17.975131723274824,18.60341853511083,17.894133851894903,17.797014886939404
Q06330,24.760876685255603,22.79568804215813,23.021599505512345,22.901263400687398,21.210670666387514,22.195129936225804,21.364691750193796,21.246295671460025
Q06413,15.335955039369894,13.985556184804738,14.759931905042766,14.292290186395402,12.13681866805151,12.648649564038898,11.868733773523529,12.077746821597835
Q06546,23.398745212268448,21.808385046785244,21.924791697114532,21.956121649574616,20.386062462301158,21.50342570153026,20.48421310278063,20.382194234320313
Q06787,14.705192122477168,13.552808513101878,13.470535458178194,13.522053548772831,13.943828336790796,15.248286041809793,14.089853667779332,14.230875835607227
Q06830,30.00298024753471,28.24688564171751,28.57848060620091,28.21371712146056,26.48859549538218,27.457090678245585,26.651433855087824,26.698763828676814
Q07020,21.474599148772743,20.22047022975131,20.605700472174608,20.374371558755357,19.961196749733126,21.105914020812328,20.102796509873848,20.01504167305734
Q07021,20.190097864778423,18.99957416301015,19.281481145901726,18.99071387501269,18.072190678084755,19.074898780270484,18.302942626112106,18.218837926617194
Q07065,19.48238232906692,18.043157160471146,18.25164078664037,17.945776415125394,16.55180724602094,17.352403659369926,16.63541681178703,16.424979323266406
Q07157,9.366312070699632,6.67248180735673,7.279588523887244,6.769965180911863,5.850579605984778,7.734793660802537,6.533946837786332,6.2616614276929905
Q07283,7.0263103381790835,5.629170775269304,6.686348195509695,5.533354722721194,4.645717995943532,5.51705892302057,4.558842686427645,4.823224605058883
Q07666,22.985191686512,21.481277887326662,21.55203006007126,21.401440844872056,20.666917155262972,21.758962316405928,21.01610469004037,20.709638415398604
Q07812,6.715358924281762,4.892922498138596,4.930761810583695,4.845552083240507,4.132664904084058,5.447617856547198,4.950764307171766,4.392468651989522
Q07864,11.66711816696174,10.249539286829785,10.508373819586224,10.348325956557204,8.04391637143657,8.690406756188858,8.080380679698953,8.270488845002683
Q07866,6.162437589786294,4.526074517099624,4.635533663058484,4.859708349322342,2.26958831550772,2.906551259214646,2.1196277889111035,2.122778988545634
Q07954,19.132216970341986,17.89937700939098,18.09107669819915,17.950335613841883,17.32162230518906,18.331317889289622,17.26068105887944,17.469466313897957
Q07955,21.655177355599427,19.57030116505554,19.89410059223829,20.02277936478857,18.475688172672232,19.834812157249978,18.66689664123842,18.925899064431572
Q08209,16.50764039970663,14.931191835624839,15.260574757461281,15.112021554233833,13.931189508705781,14.758506288452029,13.975574602564214,13.858376242555424
Q08211,28.19870386127002,26.570685068699614,26.621944983593416,26.59159115113693,25.440494566465333,26.458165479388484,25.414255028235946,25.535863327882485
Q08378,3.840377375414323,3.0037012139384447,3.4161260944083645,2.4223422423302856,1.9673317132643378,3.6503048540789402,2.5403633357226507,2.1518273043236626
Q08379,5.52261304603144,4.32280592247972,4.494635459495216,4.158482311857716,3.1036721017863953,4.111650723189183,3.6688225931069645,3.4367671643415587
Q08380,12.44364997981613,11.169035158707064,11.446901639643642,11.064509739014161,9.849014042803633,10.961245135819738,10.101046210297913,9.955101415857193
Q08722,23.335306168734338,21.284750799476562,21.328561556645823,21.298686941857163,19.186079892788303,19.992886346385358,19.416267869536664,19.301089301865122
Q08945,13.177879231109271,11.917920293997765,12.023352471857933,11.8056072600567,9.706147615943166,10.550900310793187,10.117367988696243,9.971372044829723
Q08J23,19.974131995603745,18.65597056494174,18.79678826241786,18.504366922877313,17.34561199305794,18.05689432091416,17.32739340120062,17.296887684953358
Q09028,16.74230055548148,15.268797301537075,15.514916601085412,15.3135889065941,13.092986423047769,13.70835462823848,13.187171107535713,13.050063080496402
Q09161,19.812974626405534,18.30844514285351,18.411192127543035,18.145505785644488,16.472229747917435,17.334033457726164,16.714612639806397,16.544488629124746
Q09472,19.27647924122885,17.657526322933332,17.983480921486336,17.88869278759334,15.836524416384187,16.637716823880115,15.975296143384057,15.944634633982172
Q09MP3,26.215846481747445,24.27324253756353,24.083450014687703,24.2532529860156,23.134320260896885,24.5267847340527,23.37658342145262,23.250718654572665
Q0VDF9,16.81812129809852,15.65143601814966,15.775806166141209,15.9128264189571,14.048140037558118,14.85162151374105,14.376712746526987,14.211296545461245
Q10471,6.770104143633377,5.614975980958647,6.057785823053896,5.441921326324145,5.1391356257915195,6.138771477047439,5.068892847563067,5.009034668162848
Q10472,14.300005270332063,13.310070154352466,13.377570644953503,13.341905762856749,12.07646708616535,12.983664266751061,12.09316707192657,12.078793117923084
Q10567,21.632922617144715,20.038611290333783,20.256762827372903,20.146707689997104,18.753639938204373,19.56365848795572,18.79610001332632,18.830140500968707
Q10570,19.443577054217737,17.445959741527652,17.323136613984143,17.253680903979106,17.087572037386227,18.734981704266158,17.014081851596494,17.12752084494144
Q10713,18.06524887420308,16.774444443006768,16.549796509251752,16.7689193857284,14.993888524466358,15.711519819466854,14.922892300284936,14.978948681527312
Q12756,11.157008771304868,9.998244858523503,10.195851494168327,9.914040976323253,8.967841751681089,10.200170764232947,9.090110320389908,9.290680407079536
Q12769,19.761295011676193,18.2373718624491,18.462255808632516,18.058771008702983,16.888218226038536,18.03076897673274,17.16029198231239,17.398629187013164
Q12770,6.0937988422187885,5.678301501874081,5.743406895931616,5.456692628052959,5.389881063949059,6.055487596561043,5.784855017211574,5.6613748496803655
Q12788,18.647792145987466,17.22011634008907,17.498082064535105,17.175885786554595,15.768544506046204,16.65766412401329,15.842624755553944,15.862561827959489
Q12789,13.968500175834915,12.946671505416882,13.106608060279822,12.75141997988729,11.64316187847986,12.511919532585077,11.672469774739191,11.921721205603337
Q12792,15.932238732860888,14.497585383407655,14.668135912173579,14.33481955679388,13.109156500577296,13.971587516158202,13.049690069865754,13.111774410739084
Q12797,21.148157325167652,19.268709233921083,19.6190168503043,19.33413964861371,17.613893142084788,18.55505169704264,17.892145690631633,17.7844748795433
Q12800,15.63557097655279,14.543012623721722,14.60604304015196,14.46644466750229,13.410504516790624,14.140864788911715,13.408118734944008,13.383877227157058
Q12816,10.894806254381363,8.925048000782569,9.150968843657738,8.79668473979224,6.741598394447576,7.951564725634796,7.089388232903816,7.1743717266303095
Q12824,13.618330249311795,11.712107809608034,11.993347011814231,11.864016517250239,10.109776244075732,11.071338475294247,10.199873228159388,10.101038459621797
Q12830,24.406009238984332,23.157887395245716,23.349761216962072,23.226699287586804,22.97722284563944,23.901583573787523,22.816318368998367,22.826079213247322
Q12849,9.344577779528196,7.837266195555299,7.881459403907066,7.687449598687943,5.2314175218005,6.112275182963581,5.4020083937075265,5.485609780510539
Q12860,12.30761864672854,11.119275313157594,10.815818573608556,10.740325928374594,8.686422036227842,9.364941433332117,8.668883864828668,8.537013568342969
Q12866,17.04069721426652,15.651598291798658,15.397676181868587,15.156538380112405,13.944183739615335,15.093890215733495,14.317637994407743,13.851820085981085
Q12872,23.22364320686777,21.29445264074244,21.54381635443335,21.364066820379268,20.148858696729807,21.398783597352423,20.42184931748276,20.649221585077033
Q12874,19.317094254610684,18.235474289104246,18.323740038687838,18.113261200733753,17.20553631807621,17.411218426457722,16.642169071715752,16.902878360772
Q12888,12.136308851997876,10.655100560591336,10.96520134374569,10.924061539085097,9.185969098451766,9.977772540723134,9.343364601571265,9.203853630962497
Q12904,14.908260176000114,13.191969406650236,13.50012644612046,12.980672549763637,11.758439557533642,12.927557960453486,12.013949933115441,12.082367016414489
Q12905,22.532556749439756,21.0597341391264,21.22989279751486,20.974065386917932,19.211800401902675,20.156491261327663,19.34223620537241,19.361629857865985
Q12906,30.330645288840753,28.712405313842698,29.015910072959013,28.591620320223377,27.865971218865212,28.560564970949493,27.717166539552778,27.473486744020057
Q12907,29.628758940376585,28.055868836331943,28.212405534511674,27.91866044164198,25.962266900241247,26.611215218228658,26.25194552405777,25.814102495646658
Q12913,13.552322656244527,12.779880281247303,12.72808923803617,12.55996570291831,11.635491089013863,12.534648822788519,12.142107661333407,11.773985810986497
Q12931,31.85202330833699,29.74830340260476,29.62554216398725,29.402435037607116,26.819740692711427,27.410721272541075,26.69971872490994,26.957513257714904
Q12948,9.610077194400798,8.349360178230745,8.549995913066809,8.154484797514312,6.210160889205628,7.085273193781278,6.354392942605397,6.245937514622411
Q12972,7.773763513911238,6.120832633247909,6.344922161627135,6.106036617231707,2.919269845452626,3.6718915051513896,3.0909880758470347,3.2405410179879213
Q12996,19.5269035595348,17.6622348719804,17.538046614155785,17.479728708436344,16.105318139940255,17.118132366561426,16.127911613464857,16.263429350816818
Q13011,15.071008713810585,13.880576367697559,14.072906171375726,13.92957653847297,13.150121065336945,13.915845179816719,13.14736686958794,13.060169081071775
Q13042,14.85712892363012,13.728505666421347,13.740262704575382,13.343893783182029,12.541305048264572,13.66933158595391,12.990168850927331,12.897789224394296
Q13045,12.935552431989167,12.223443389897067,12.005565717298477,11.948661536816475,11.419488538274509,11.70751943067819,11.090884741548946,10.908862210393888
Q13085,24.583959074128426,22.59464520357148,22.7599131020149,22.424469030433748,21.233418185443714,22.598086550088492,21.35675530555208,21.209892743779882
Q13098,20.021186695679184,18.270003888817193,18.384083221863524,18.362313298098442,17.65105756414683,18.698547631689006,17.554041652333776,17.565657337648656
Q13112,10.358327362512497,8.734939205095042,8.85829796541488,8.415846890717072,7.67269130013195,9.234626216356872,8.1966256253955,7.828590508699107
Q13123,15.535286083939445,13.852629635682439,14.098200937989295,13.864957600097517,12.129749443724053,13.018631279319072,12.224918919660116,12.094100142930786
Q13126,8.2005282217739,6.929313702842845,7.121970216356976,6.91451487024153,6.259262057753628,7.1396415657124574,6.4074289606661985,6.101179180282758
Q13144,5.414324289219356,4.140258896843558,4.264786633639154,4.142654193233243,1.9145815118650584,2.9758509061122296,2.3808373485319647,2.671496088136928
Q13148,22.996790496205573,21.31744563968911,21.499396118007926,21.50143760499921,20.708190014037232,21.826051899408256,20.60323744294003,20.690497002025136
Q13151,23.361429334672675,21.722420756166276,21.976857944486692,21.47781174133679,20.45249152580628,21.43356350517682,20.715792163453848,20.500532837577335
Q13155,15.320188515854625,14.66004074254856,15.098173512346367,14.684257120308484,14.591295263324383,15.438259428086202,14.575682689302202,14.625300314862391
Q13162,21.78222609009364,20.088715900506813,20.445654351416895,20.052857150632924,18.17643499645094,18.963184769654788,18.30131077160145,18.201073819229524
Q13185,21.39200025727998,18.98748595930044,19.3819506945905,19.155112293880425,16.989080066764153,18.108390444259925,17.244710803218,17.413240308429742
Q13188,12.64709138393217,10.947720947520757,10.68135372056563,10.588153353775265,8.79158191920035,9.729080277930583,9.223833633953262,8.80537515932642
Q13200,23.286610498870672,22.402883839551844,22.840824128744305,22.830398073096397,22.354660548866438,23.06761502890886,22.19090577936081,22.20582195596823
Q13206,17.175146096456967,15.760101601519494,16.10275703838697,15.414720070748519,13.157634446513288,14.059242541604897,13.480263905325055,13.381053595859182
Q13217,1.3084843959613788,0.7504118337502355,1.2628854039817352,0.33797185282632697,4.481761471141168,4.191459374861025,4.3804877512178955,4.454506028004498
Q13242,22.86087510140667,21.00712772756761,21.169882925613873,20.782576337448475,17.698977501659208,18.3681323767855,17.835901786411352,18.05458792822374
Q13243,15.738409391871654,14.334932929638267,14.338810007685304,14.128741677634817,12.861012515976423,13.641180541315356,12.727316961580122,12.829246614260642
Q13247,2.196540487815832,1.1454291807828931,1.2774830774080592,0.8247736942735258,0.37037951540757635,1.517057393635793,0.6670679754526709,0.3912822982765485
Q13257,21.595157027569467,20.00462232876298,20.162050916394584,19.8826743853262,18.6874789928219,19.604813393855455,18.79295421407913,18.722220802970114
Q13263,27.239419678853118,25.052137228812228,25.235362420016486,25.09079251972844,23.331981238173707,24.328358947591724,23.5002527501436,23.586948804461706
Q13283,17.674139340586933,16.48177702809712,16.648724792955008,16.75544074373759,15.31271006402122,15.981605323944692,15.076914907595471,15.277708327090453
Q13308,23.095985091114525,21.587946616090804,21.709123842192895,21.42072855142421,20.833958011412527,22.069337361887534,20.91989665538101,20.766422016395524
Q13310,21.13178126116165,19.93239565722784,20.1197411311576,20.094329908646767,20.016790023929943,21.177477688630702,20.076513566598805,20.306578878392106
Q13330,19.34438771006374,17.857654304141146,18.087511954237627,17.9431630512524,16.080289633130686,16.89793111941502,16.275670374633656,16.096520652749795
Q13347,21.299708550389155,19.71269839172346,20.066133290665647,19.764873434197003,17.697607935601024,18.635202935250316,17.99083016081594,18.018660480617623
Q13356,4.9231413241420245,3.4102750733827167,3.5237407559025873,3.1758622832598413,0.31808275621250787,0.9083448383906106,0.6428805890851135,0.3697884317607428
Q13363,19.80980496178455,18.201750907226394,18.547754452318088,18.052670176279488,15.803561882882754,16.51579099580301,15.786500303183182,15.795936024643426
Q13409,18.642161117128097,17.01910740697601,17.270640371584413,16.792621137508597,15.334717697873618,16.47656128285852,15.97509234132858,15.841456270951735
Q13423,23.277508806677897,21.617704775576563,21.815738204098043,21.458783271424952,19.698293373776778,20.442430735403722,19.67513738282365,19.627065385620067
Q13427,0.8857501927465532,0.3464919817486758,0.099418603664198,0.12844278727563901,0.2808909494345982,2.6122849094469944,0.7326812032541394,1.267201838688808
Q13428,18.20090855876661,16.29471228773116,16.445619643272035,16.375120634856106,15.089327015014694,16.147580658190172,15.234052344847106,15.017220111273355
Q13435,24.399011071180553,22.179542747121317,22.339619714374912,22.14418856812008,20.638754512678606,21.625907210224263,20.580330252728373,20.745892083287075
Q13442,11.844156375003092,10.698896116774229,10.917398857845775,10.400464761245077,8.421443502672782,9.163969740847746,8.416536735467309,8.499174173284256
Q13443,17.53904828849377,16.261394669371647,16.315492765839046,16.39332363236487,14.764908063265564,15.345064601715281,14.893176150672817,14.710729225665087
Q13444,17.54936761417902,15.928886629702006,15.903541570260998,15.934622787229454,15.435773013162708,16.5145363658996,15.4185939466978,15.287938172624333
Q13445,26.728932732809287,24.568661739600163,24.782931663954198,24.65793258342217,23.130812873613653,24.163114359948263,23.147267893277053,23.245240487715005
Q13451,17.411139333612432,15.788491279008946,16.065581846656478,16.023739753703232,14.774271339875172,15.819202890833505,14.839334941420429,14.916438691627226
Q13491,13.557731896595355,12.605775047793829,12.596885973104529,12.780683035033471,12.132274682670252,13.143452029764651,12.378304487675374,12.297545715948777
Q13492,26.867060258832254,24.877504501352682,24.95414676600094,24.96446929653867,23.983635233110725,25.349519329512738,24.29733249138203,24.497132826194555
Q13530,16.664544842058852,14.73738524122994,15.222868023184509,15.152732601108085,11.1050404451424,11.557786905103933,11.33200882302262,11.441013211542076
Q13547,21.643815936174203,20.35414510097474,20.89402095981769,20.287318679963406,18.260190731219076,18.52455542479735,18.15888501426912,17.81598033905665
Q13557,16.763666667425337,14.575810145103825,14.76015977558813,14.55970520531815,11.154957260834083,11.720197200142506,11.212350215666516,11.130452733200164
Q13561,15.322787936642536,13.872582068460385,14.11849504203905,13.639524486627517,11.907341387165099,12.854244370857069,12.048826742040696,11.859649979666022
Q13564,21.65224404092116,20.18712110898318,20.259594238269095,20.02308280394092,19.905191040073955,20.990097045294867,19.657691659241433,20.05732911831968
Q13573,7.917926047004777,5.972628616428255,5.904556075936078,5.734702349865563,3.9759023069508688,4.773302908001123,3.7989098102029852,3.7256472972635466
Q13586,8.56616549350664,6.945331483421803,6.766690971959648,6.91759934914279,6.801015376802578,7.769661861503596,6.519771322428173,6.580468955058757
Q13616,21.923371899424396,20.493930871415408,20.514667192423907,20.410916830724148,19.235611777396294,20.27630228882125,19.53033721086718,19.392283061091995
Q13617,11.931061139784093,10.96573073518876,11.092055976249538,11.178306338374549,10.724994772043537,11.841766234578674,11.077324359114627,11.0388075319256
Q13618,20.364237746920963,18.537355792530533,18.589644228651213,18.564969091035742,16.421155339913454,17.125261944219744,16.42166666168374,16.34831318780836
Q13619,16.73756069272083,13.483859892058076,13.75913705244826,13.920346916519623,13.038900189888997,15.002697435360288,13.466613515682976,13.631937039998276
Q13620,21.34360715852121,19.862513927763793,20.089377373430573,19.748910085683644,18.794145820634956,20.132107142957224,18.906380949369122,18.975737515297656
Q13641,6.54437475401429,6.3121029435561615,6.4460412862489385,6.302911745193769,7.670937911097554,8.303796403360446,7.714571238148149,7.8124413300522075
Q13642,21.443169084769703,19.758311241168347,20.159696616248585,19.80862296739441,17.968584830921962,18.75688399150684,18.114172474835733,17.917662265660876
Q13740,27.660049242577603,25.714673916988406,25.820014234082837,25.809805793561154,25.161863490171633,26.607452296516563,25.403311678367125,25.225947904887974
Q13813,19.927685164469906,18.337718473588648,18.450142944655752,18.204793409752796,16.60111502394932,17.598402070327754,16.802328226007695,16.753152055354747
Q13823,15.553847305600573,13.977622084172054,14.579360372246802,14.371521805173764,14.13719789195992,14.641960032419867,13.392334546318578,13.718025498295715
Q13838,22.62551059343399,21.432749287135465,21.447383604265358,21.53850195045819,21.294940253790532,22.323189763610376,21.115995491795914,21.288677794039323
Q13868,16.56221899289778,15.36476126003688,15.392610244521174,15.137451360065453,14.282064856462387,15.019434266900952,14.031341222494508,14.055651863199472
Q13895,11.154346127720258,9.110637632204606,9.25830937700033,8.820278875900527,6.934193100305725,7.9436419007441295,6.899116546220254,6.847591260201634
Q13951,15.029980316745062,13.753897463640358,13.907678349856036,13.689097412747266,12.073929400537665,12.885667427911537,12.15905319935851,12.309627426047141
Q13952,24.01143112832163,22.483242301737835,22.696334559213685,22.416434472785763,21.67740500958307,22.998908321323512,21.982633175698712,21.957076152828204
Q14008,28.990333625023045,26.981578231072834,27.08291066326304,27.099251389363268,25.181064525945956,26.143185412662028,25.258517540922753,25.178208983546792
Q14019,15.600070895765272,14.181884875910308,14.14857455925655,13.624738030390631,12.485227144572168,13.57034323449812,13.227063122353673,12.631187477058054
Q14103,26.969385487845646,25.09372337469213,25.383195282184207,25.224928945277593,24.43311404464723,25.587374885254132,24.62514599625019,24.48831569071484
Q14108,23.925212606965466,22.32312608495012,22.431855321070632,22.282732359980784,20.75876273342484,21.492349348200708,20.820189792351808,20.76231362117504
Q14118,23.15808016520045,21.404406399527247,21.398651312085903,21.55485789425632,20.839784636726428,22.27757979330151,21.119604211559675,21.22199594009908
Q14119,20.152028828433792,18.94597920598033,18.98549649895052,18.4647008132049,18.77731073930436,19.999255498421533,18.89092879626576,18.764412722797665
